seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12758,2024,ITA.COPPA_ITALIA,22320,145176,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:32
12758,2024,ITA.COPPA_ITALIA,112,145600,3,1,2,0,0,0,0,0,0,2,3,0,0,1,3,2024-09-27 05:02:40
12758,2024,ITA.COPPA_ITALIA,2734,146252,2,0,1,0,0,1,0,0,0,0,0,0,0,3,2,2024-09-27 05:02:35
12758,2024,ITA.COPPA_ITALIA,105,146335,5,0,7,1,1,0,0,0,0,0,2,0,0,2,4,2024-09-27 05:02:36
12758,2024,ITA.COPPA_ITALIA,2734,146384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:35
12758,2024,ITA.COPPA_ITALIA,112,146388,2,0,0,3,0,0,0,2,0,1,3,0,0,0,3,2024-09-27 05:02:40
12758,2024,ITA.COPPA_ITALIA,111,146683,5,0,0,1,0,0,0,0,0,0,0,0,29,8,3,2024-09-27 05:02:39
12758,2024,ITA.COPPA_ITALIA,22320,147227,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:32
12758,2024,ITA.COPPA_ITALIA,110,147625,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-09-27 05:02:38
12758,2024,ITA.COPPA_ITALIA,239,148532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:44
12758,2024,ITA.COPPA_ITALIA,110,148842,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2024-09-27 05:02:38
12758,2024,ITA.COPPA_ITALIA,104,148974,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,2024-09-27 05:02:35
12758,2024,ITA.COPPA_ITALIA,114,148974,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2024-09-27 05:02:30
12758,2024,ITA.COPPA_ITALIA,3943,149036,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:45
12758,2024,ITA.COPPA_ITALIA,17530,149483,1,0,0,2,0,0,0,0,0,1,4,0,0,0,3,2024-09-27 05:02:42
12758,2024,ITA.COPPA_ITALIA,118,150081,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:39
12758,2024,ITA.COPPA_ITALIA,3263,151649,2,0,0,0,0,0,0,0,0,0,0,0,25,8,1,2024-09-27 05:02:45
12758,2024,ITA.COPPA_ITALIA,3257,151665,1,0,0,0,0,0,0,0,0,0,0,0,16,4,4,2024-09-27 05:02:48
12758,2024,ITA.COPPA_ITALIA,4055,151667,2,0,1,1,0,0,0,0,0,1,1,1,0,0,5,2024-09-27 05:02:33
12758,2024,ITA.COPPA_ITALIA,109,152044,3,1,2,1,0,0,0,1,0,0,1,0,0,0,4,2024-09-27 05:02:37
12758,2024,ITA.COPPA_ITALIA,22320,152218,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:32
12758,2024,ITA.COPPA_ITALIA,3337,152405,3,0,0,5,0,0,0,0,2,0,2,0,0,8,3,2024-09-27 05:02:33
12758,2024,ITA.COPPA_ITALIA,107,152600,2,1,3,1,0,0,0,0,0,0,0,0,0,1,0,2024-09-27 05:02:37
12758,2024,ITA.COPPA_ITALIA,112,152812,4,1,4,2,0,0,0,0,1,1,7,0,0,0,2,2024-09-27 05:02:40
12758,2024,ITA.COPPA_ITALIA,2572,153053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-26 05:07:23
12758,2024,ITA.COPPA_ITALIA,104,153115,2,0,1,4,0,0,0,0,0,0,1,0,0,0,2,2024-09-27 05:02:35
12758,2024,ITA.COPPA_ITALIA,106,153307,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,2024-09-27 05:02:47
12758,2024,ITA.COPPA_ITALIA,119,153315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 05:12:17
12758,2024,ITA.COPPA_ITALIA,4050,153315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:46
12758,2024,ITA.COPPA_ITALIA,4007,153327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:29
12758,2024,ITA.COPPA_ITALIA,3258,153329,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-09-27 05:02:31
12758,2024,ITA.COPPA_ITALIA,22320,153467,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:32
12758,2024,ITA.COPPA_ITALIA,4050,154423,3,2,0,3,0,0,0,0,0,4,7,2,0,0,3,2024-09-27 05:02:46
12758,2024,ITA.COPPA_ITALIA,2923,154564,1,0,0,0,0,0,0,0,0,0,0,0,15,3,0,2024-09-27 05:02:30
12758,2024,ITA.COPPA_ITALIA,11139,154715,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:46
12758,2024,ITA.COPPA_ITALIA,3258,155014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-09-27 05:02:31
12758,2024,ITA.COPPA_ITALIA,114,155904,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-09-27 05:02:30
12758,2024,ITA.COPPA_ITALIA,4007,156792,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2024-09-27 05:02:29
12758,2024,ITA.COPPA_ITALIA,118,156898,1,0,0,0,0,0,0,2,0,2,3,1,0,0,0,2024-09-27 05:02:39
12758,2024,ITA.COPPA_ITALIA,103,158145,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2024-09-27 05:02:34
12758,2024,ITA.COPPA_ITALIA,3952,158469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-09-27 05:02:33
12758,2024,ITA.COPPA_ITALIA,239,159324,2,1,0,3,0,0,0,0,0,1,2,0,0,0,1,2024-09-27 05:02:44
12758,2024,ITA.COPPA_ITALIA,4055,159935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:33
12758,2024,ITA.COPPA_ITALIA,17530,159996,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2024-09-27 05:02:42
12758,2024,ITA.COPPA_ITALIA,4050,162589,1,0,2,0,0,0,0,2,0,2,4,0,0,0,2,2024-09-27 05:02:46
12758,2024,ITA.COPPA_ITALIA,2572,162604,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2024-09-27 05:02:43
12758,2024,ITA.COPPA_ITALIA,2925,162640,1,0,2,1,0,0,0,0,1,0,1,0,0,0,1,2024-09-27 05:02:39
12758,2024,ITA.COPPA_ITALIA,111,163166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:39
12758,2024,ITA.COPPA_ITALIA,2574,163166,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2024-09-27 05:02:38
12758,2024,ITA.COPPA_ITALIA,113,163794,1,1,1,1,0,0,0,0,0,2,3,0,0,0,1,2024-09-27 05:02:41
12758,2024,ITA.COPPA_ITALIA,4050,163990,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2,2024-09-27 05:02:46
12758,2024,ITA.COPPA_ITALIA,3337,164096,3,1,0,1,0,0,0,0,1,0,2,0,0,2,1,2024-09-27 05:02:33
12758,2024,ITA.COPPA_ITALIA,106,164098,1,0,5,0,0,0,0,0,0,0,2,0,0,0,2,2024-09-27 05:02:47
12758,2024,ITA.COPPA_ITALIA,108,164581,1,0,0,1,0,0,0,0,0,0,0,0,16,8,1,2024-09-27 05:02:30
12758,2024,ITA.COPPA_ITALIA,104,164839,2,1,1,2,0,0,0,0,0,1,4,1,0,1,0,2024-09-27 05:02:35
12758,2024,ITA.COPPA_ITALIA,105,165291,5,0,2,1,1,0,0,0,0,0,0,0,0,3,5,2024-09-27 05:02:36
12758,2024,ITA.COPPA_ITALIA,3257,165295,1,0,1,1,0,0,0,0,0,0,1,0,0,0,4,2024-09-27 05:02:48
12758,2024,ITA.COPPA_ITALIA,3257,165468,1,0,0,1,1,0,0,0,0,0,0,0,0,0,4,2024-09-27 05:02:48
12758,2024,ITA.COPPA_ITALIA,4007,165490,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,2024-09-27 05:02:29
12758,2024,ITA.COPPA_ITALIA,3258,165522,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-09-27 05:02:31
12758,2024,ITA.COPPA_ITALIA,2734,165771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:35
12758,2024,ITA.COPPA_ITALIA,3258,165772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:31
12758,2024,ITA.COPPA_ITALIA,3956,166333,1,0,0,0,0,0,0,0,0,0,0,0,13,4,1,2024-09-27 05:02:41
12758,2024,ITA.COPPA_ITALIA,112,167601,3,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2024-09-27 05:02:40
12758,2024,ITA.COPPA_ITALIA,3952,168380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:33
12758,2024,ITA.COPPA_ITALIA,109,168453,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2024-09-27 05:02:37
12758,2024,ITA.COPPA_ITALIA,3943,168862,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-09-27 05:02:45
12758,2024,ITA.COPPA_ITALIA,11139,168969,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:46
12758,2024,ITA.COPPA_ITALIA,110,168993,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:38
12758,2024,ITA.COPPA_ITALIA,3991,169007,1,0,2,1,1,0,0,0,0,0,0,0,0,1,2,2024-09-27 05:02:32
12758,2024,ITA.COPPA_ITALIA,104,169213,2,0,1,0,1,0,0,0,0,0,1,0,0,0,2,2024-09-27 05:02:35
12758,2024,ITA.COPPA_ITALIA,4007,169219,1,0,1,0,0,0,0,0,0,2,2,0,0,1,0,2024-09-27 05:02:29
12758,2024,ITA.COPPA_ITALIA,3942,169285,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-09-27 05:02:45
12758,2024,ITA.COPPA_ITALIA,3942,169586,1,0,1,2,1,0,0,0,0,0,1,0,0,2,1,2024-09-27 05:02:45
12758,2024,ITA.COPPA_ITALIA,112,169818,4,1,0,2,0,0,0,0,0,0,1,0,0,3,1,2024-09-27 05:02:40
12758,2024,ITA.COPPA_ITALIA,111,170369,5,0,3,4,0,0,0,2,0,0,2,0,0,3,3,2024-09-27 05:02:39
12758,2024,ITA.COPPA_ITALIA,17530,170397,1,0,0,0,0,0,0,0,0,0,0,0,6,2,3,2024-09-27 05:02:42
12758,2024,ITA.COPPA_ITALIA,105,170553,4,0,9,3,1,0,0,0,0,0,1,0,0,3,3,2024-09-27 05:02:36
12758,2024,ITA.COPPA_ITALIA,3257,170650,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2024-09-27 05:02:48
12758,2024,ITA.COPPA_ITALIA,114,170663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:30
12758,2024,ITA.COPPA_ITALIA,107,170670,3,2,2,2,1,0,0,0,0,0,2,0,0,0,1,2024-09-27 05:02:37
12758,2024,ITA.COPPA_ITALIA,109,170755,4,1,5,6,0,0,0,0,0,2,7,0,0,0,2,2024-09-27 05:02:37
12758,2024,ITA.COPPA_ITALIA,2572,170755,1,0,0,1,0,0,0,0,0,2,2,0,0,0,1,2024-09-27 05:02:43
12758,2024,ITA.COPPA_ITALIA,110,170785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:38
12758,2024,ITA.COPPA_ITALIA,3257,171188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-12 05:06:20
12758,2024,ITA.COPPA_ITALIA,106,171572,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2024-09-27 05:02:47
12758,2024,ITA.COPPA_ITALIA,115,172643,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-08-31 05:12:10
12758,2024,ITA.COPPA_ITALIA,4057,172643,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-09-27 05:02:40
12758,2024,ITA.COPPA_ITALIA,118,172771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:39
12758,2024,ITA.COPPA_ITALIA,2572,172998,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2024-09-27 05:02:43
12758,2024,ITA.COPPA_ITALIA,109,173282,2,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2024-09-27 05:02:37
12758,2024,ITA.COPPA_ITALIA,17530,173282,1,0,1,1,0,0,0,0,0,2,3,0,0,0,2,2024-09-27 05:02:42
12758,2024,ITA.COPPA_ITALIA,111,174496,4,1,2,5,1,0,0,0,0,1,3,0,0,1,2,2024-09-27 05:02:39
12758,2024,ITA.COPPA_ITALIA,4055,175254,2,0,2,1,0,0,0,0,0,0,0,0,0,0,5,2024-09-27 05:02:33
12758,2024,ITA.COPPA_ITALIA,22320,175262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:32
12758,2024,ITA.COPPA_ITALIA,111,176203,4,0,2,4,0,0,0,0,1,0,2,0,0,0,3,2024-09-27 05:02:39
12758,2024,ITA.COPPA_ITALIA,3988,176722,2,0,1,0,1,0,0,0,0,0,0,0,0,0,4,2024-09-27 05:02:31
12758,2024,ITA.COPPA_ITALIA,2734,176726,2,0,1,4,0,0,0,1,0,0,1,0,0,0,2,2024-09-27 05:02:35
12758,2024,ITA.COPPA_ITALIA,113,177812,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2024-09-27 05:02:41
12758,2024,ITA.COPPA_ITALIA,112,177816,3,0,6,1,0,0,0,0,0,0,0,0,0,2,3,2024-09-27 05:02:40
12758,2024,ITA.COPPA_ITALIA,3263,177862,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:45
12758,2024,ITA.COPPA_ITALIA,2572,177870,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2024-09-27 05:02:43
12758,2024,ITA.COPPA_ITALIA,105,177927,1,0,0,0,0,0,0,0,0,0,0,0,9,3,1,2024-09-27 05:02:36
12758,2024,ITA.COPPA_ITALIA,112,178627,3,1,2,2,0,0,0,0,0,0,1,0,0,0,0,2024-09-27 05:02:40
12758,2024,ITA.COPPA_ITALIA,4055,178725,2,1,0,1,0,0,0,0,0,0,0,0,0,0,3,2024-09-27 05:02:33
12758,2024,ITA.COPPA_ITALIA,4057,179219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-09-27 05:02:40
12758,2024,ITA.COPPA_ITALIA,107,179358,2,0,0,0,0,0,0,0,0,0,0,0,19,5,0,2024-09-27 05:02:37
12758,2024,ITA.COPPA_ITALIA,111,179359,4,2,3,7,0,0,0,0,1,6,11,4,0,0,1,2024-09-27 05:02:39
12758,2024,ITA.COPPA_ITALIA,4050,180863,1,0,0,0,0,0,0,0,2,0,0,0,17,4,2,2024-09-27 05:02:46
12758,2024,ITA.COPPA_ITALIA,110,180927,1,1,0,1,0,0,0,0,0,0,1,0,0,0,2,2024-09-27 05:02:38
12758,2024,ITA.COPPA_ITALIA,4007,180927,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,2024-09-27 05:02:29
12758,2024,ITA.COPPA_ITALIA,3988,180934,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,2024-09-27 05:02:31
12758,2024,ITA.COPPA_ITALIA,2572,181060,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-09-27 05:02:43
12758,2024,ITA.COPPA_ITALIA,4007,181098,1,0,1,0,0,0,0,0,1,2,5,0,0,0,0,2024-09-27 05:02:29
12758,2024,ITA.COPPA_ITALIA,2923,181127,1,0,0,1,0,0,0,0,0,2,3,1,0,0,0,2024-09-27 05:02:30
12758,2024,ITA.COPPA_ITALIA,3988,181286,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:31
12758,2024,ITA.COPPA_ITALIA,110,181322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:38
12758,2024,ITA.COPPA_ITALIA,104,181530,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,2024-09-27 05:02:35
12758,2024,ITA.COPPA_ITALIA,111,181673,1,0,2,0,0,0,0,0,0,2,2,1,0,0,1,2024-09-27 05:02:39
12758,2024,ITA.COPPA_ITALIA,2925,181784,1,0,0,1,0,0,0,0,0,0,0,0,5,0,1,2024-09-27 05:02:39
12758,2024,ITA.COPPA_ITALIA,115,181792,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2024-09-27 05:02:43
12758,2024,ITA.COPPA_ITALIA,112,181836,1,0,0,0,0,0,0,0,0,0,0,0,11,2,0,2024-09-27 05:02:40
12758,2024,ITA.COPPA_ITALIA,105,182627,4,1,2,2,0,0,0,0,0,1,1,0,0,0,3,2024-09-27 05:02:36
12758,2024,ITA.COPPA_ITALIA,2925,183507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 05:12:09
12758,2024,ITA.COPPA_ITALIA,3240,183581,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,2024-09-27 05:02:42
12758,2024,ITA.COPPA_ITALIA,119,184737,1,0,0,0,0,0,1,0,0,1,1,0,20,3,3,2024-09-27 05:02:47
12758,2024,ITA.COPPA_ITALIA,3257,184744,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,2024-09-27 05:02:48
12758,2024,ITA.COPPA_ITALIA,2572,184881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:43
12758,2024,ITA.COPPA_ITALIA,2923,185463,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:30
12758,2024,ITA.COPPA_ITALIA,104,185827,2,2,1,1,0,1,0,1,0,0,1,0,0,0,0,2024-09-27 05:02:35
12758,2024,ITA.COPPA_ITALIA,105,185897,5,2,2,3,1,0,0,1,3,2,9,1,0,0,2,2024-09-27 05:02:36
12758,2024,ITA.COPPA_ITALIA,3997,186024,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-09-27 05:02:35
12758,2024,ITA.COPPA_ITALIA,3991,186055,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2024-09-27 05:02:32
12758,2024,ITA.COPPA_ITALIA,119,186232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:47
12758,2024,ITA.COPPA_ITALIA,2734,186302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:35
12758,2024,ITA.COPPA_ITALIA,106,186400,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2024-09-27 05:02:47
12758,2024,ITA.COPPA_ITALIA,2925,186437,2,1,1,0,1,0,0,0,0,0,2,0,0,1,1,2024-09-27 05:02:39
12758,2024,ITA.COPPA_ITALIA,103,186505,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2024-09-27 05:02:34
12758,2024,ITA.COPPA_ITALIA,3991,187990,2,0,0,2,0,0,0,0,0,0,0,0,0,2,1,2024-09-27 05:02:32
12758,2024,ITA.COPPA_ITALIA,3943,188000,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2024-09-27 05:02:45
12758,2024,ITA.COPPA_ITALIA,3988,188290,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2024-09-12 05:06:06
12758,2024,ITA.COPPA_ITALIA,114,188306,1,0,0,0,0,0,0,0,0,1,7,0,0,0,0,2024-09-27 05:02:30
12758,2024,ITA.COPPA_ITALIA,114,188412,1,0,1,0,0,0,0,0,1,1,2,0,0,0,0,2024-09-27 05:02:30
12758,2024,ITA.COPPA_ITALIA,17530,188930,1,0,1,2,0,0,0,0,0,0,1,0,0,0,3,2024-09-27 05:02:42
12758,2024,ITA.COPPA_ITALIA,4050,188957,3,2,2,2,0,0,0,0,0,0,1,0,0,0,1,2024-09-27 05:02:46
12758,2024,ITA.COPPA_ITALIA,103,189026,1,0,0,0,0,0,0,0,0,0,0,0,9,3,2,2024-09-27 05:02:34
12758,2024,ITA.COPPA_ITALIA,3240,189477,2,1,0,2,0,0,0,0,1,1,4,1,0,0,3,2024-09-27 05:02:42
12758,2024,ITA.COPPA_ITALIA,105,189668,5,2,5,0,0,0,0,1,0,1,6,1,0,0,3,2024-09-27 05:02:36
12758,2024,ITA.COPPA_ITALIA,11139,189796,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2024-09-27 05:02:46
12758,2024,ITA.COPPA_ITALIA,114,189974,1,1,3,0,0,0,0,0,0,0,1,0,0,0,0,2024-09-27 05:02:30
12758,2024,ITA.COPPA_ITALIA,119,190805,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,2024-09-27 05:02:47
12758,2024,ITA.COPPA_ITALIA,4007,191239,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:29
12758,2024,ITA.COPPA_ITALIA,239,192162,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:44
12758,2024,ITA.COPPA_ITALIA,2734,192254,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2024-09-27 05:02:35
12758,2024,ITA.COPPA_ITALIA,2573,192461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:48
12758,2024,ITA.COPPA_ITALIA,3991,192464,2,1,0,5,0,0,0,0,0,0,0,0,0,0,1,2024-09-27 05:02:32
12758,2024,ITA.COPPA_ITALIA,2923,192535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:30
12758,2024,ITA.COPPA_ITALIA,4050,192564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:46
12758,2024,ITA.COPPA_ITALIA,3988,192570,2,0,0,0,0,0,0,0,0,0,0,0,16,6,4,2024-09-27 05:02:31
12758,2024,ITA.COPPA_ITALIA,11139,192571,1,0,0,5,0,0,0,0,0,0,1,0,0,0,0,2024-09-27 05:02:46
12758,2024,ITA.COPPA_ITALIA,2925,192573,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,2024-09-27 05:02:39
12758,2024,ITA.COPPA_ITALIA,115,192732,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2024-09-27 05:02:43
12758,2024,ITA.COPPA_ITALIA,4055,193017,2,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2024-09-27 05:02:33
12758,2024,ITA.COPPA_ITALIA,3952,193027,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-09-27 05:02:33
12758,2024,ITA.COPPA_ITALIA,106,193376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:47
12758,2024,ITA.COPPA_ITALIA,4050,193376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-12 05:06:18
12758,2024,ITA.COPPA_ITALIA,105,193448,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:36
12758,2024,ITA.COPPA_ITALIA,239,193644,2,1,1,2,0,0,0,0,0,3,9,1,0,1,1,2024-09-27 05:02:44
12758,2024,ITA.COPPA_ITALIA,118,193919,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:39
12758,2024,ITA.COPPA_ITALIA,103,194747,2,0,0,2,0,0,0,0,0,0,0,0,0,1,2,2024-09-27 05:02:34
12758,2024,ITA.COPPA_ITALIA,110,194748,1,1,0,0,0,0,0,1,0,1,1,0,0,0,2,2024-09-27 05:02:38
12758,2024,ITA.COPPA_ITALIA,2734,194752,2,2,0,1,0,0,0,0,0,0,2,0,0,0,0,2024-09-27 05:02:35
12758,2024,ITA.COPPA_ITALIA,3956,194758,2,0,2,2,1,0,0,0,0,0,0,0,0,0,1,2024-09-27 05:02:41
12758,2024,ITA.COPPA_ITALIA,106,194769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:47
12758,2024,ITA.COPPA_ITALIA,3943,195295,1,0,0,2,0,0,0,0,0,2,3,1,0,0,2,2024-09-12 05:06:16
12758,2024,ITA.COPPA_ITALIA,239,195988,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:44
12758,2024,ITA.COPPA_ITALIA,2923,195998,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:30
12758,2024,ITA.COPPA_ITALIA,2573,196026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:48
12758,2024,ITA.COPPA_ITALIA,8683,196586,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-09-27 05:02:44
12758,2024,ITA.COPPA_ITALIA,2574,196651,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-08-31 05:12:17
12758,2024,ITA.COPPA_ITALIA,3240,196651,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-09-27 05:02:42
12758,2024,ITA.COPPA_ITALIA,105,196855,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:36
12758,2024,ITA.COPPA_ITALIA,4050,197062,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:46
12758,2024,ITA.COPPA_ITALIA,2572,197263,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2024-09-27 05:02:43
12758,2024,ITA.COPPA_ITALIA,4050,197345,2,1,2,2,0,0,0,0,0,1,1,0,0,0,2,2024-09-27 05:02:46
12758,2024,ITA.COPPA_ITALIA,114,198082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:30
12758,2024,ITA.COPPA_ITALIA,3337,198150,2,0,0,0,0,0,0,0,0,0,0,0,31,10,3,2024-09-27 05:02:33
12758,2024,ITA.COPPA_ITALIA,239,198770,2,0,6,0,1,0,0,0,0,0,1,0,0,1,2,2024-09-27 05:02:44
12758,2024,ITA.COPPA_ITALIA,2925,198799,2,0,0,0,0,0,0,0,0,0,5,0,0,0,1,2024-09-27 05:02:39
12758,2024,ITA.COPPA_ITALIA,2734,199726,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-09-27 05:02:35
12758,2024,ITA.COPPA_ITALIA,119,199989,1,0,2,2,2,0,0,0,0,0,0,0,0,1,3,2024-09-27 05:02:47
12758,2024,ITA.COPPA_ITALIA,3337,200146,2,0,2,0,0,0,0,1,1,0,0,0,0,2,3,2024-09-27 05:02:33
12758,2024,ITA.COPPA_ITALIA,239,200562,1,0,2,0,0,0,0,0,0,1,1,0,0,0,2,2024-09-27 05:02:44
12758,2024,ITA.COPPA_ITALIA,3988,201339,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2024-09-27 05:02:31
12758,2024,ITA.COPPA_ITALIA,2734,201365,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 05:02:35
12758,2024,ITA.COPPA_ITALIA,2574,201366,2,1,1,1,0,0,0,0,0,1,3,0,0,1,1,2024-09-27 05:02:38
12758,2024,ITA.COPPA_ITALIA,3997,202335,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2024-09-27 05:02:35
12758,2024,ITA.COPPA_ITALIA,107,202429,2,0,3,5,1,0,0,1,0,1,3,0,0,2,0,2024-09-27 05:02:37
12758,2024,ITA.COPPA_ITALIA,3956,202681,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2024-09-27 05:02:41
