seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12612,2024,GER.DFB_POKAL,9543,367017,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:12:33
12612,2024,GER.DFB_POKAL,20023,367018,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 03:12:21
12612,2024,GER.DFB_POKAL,20023,367020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:21
12612,2024,GER.DFB_POKAL,20023,367021,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2024-07-13 03:12:21
12612,2024,GER.DFB_POKAL,20023,367022,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 03:12:21
12612,2024,GER.DFB_POKAL,20023,367023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:21
12612,2024,GER.DFB_POKAL,20023,367024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:21
12612,2024,GER.DFB_POKAL,20023,367027,1,0,1,1,1,0,0,0,0,0,0,0,0,0,4,2024-07-13 03:12:21
12612,2024,GER.DFB_POKAL,9543,367028,1,0,2,0,1,0,0,0,0,1,2,0,0,0,4,2024-07-13 03:12:33
12612,2024,GER.DFB_POKAL,20023,367029,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 03:12:21
12612,2024,GER.DFB_POKAL,20023,367030,1,0,0,0,0,0,0,0,0,0,1,0,0,3,4,2024-07-13 03:12:21
12612,2024,GER.DFB_POKAL,20023,367032,1,0,3,0,1,1,0,0,0,0,0,0,0,1,4,2024-07-13 03:12:21
12612,2024,GER.DFB_POKAL,9543,367033,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4,2024-07-13 03:12:33
12612,2024,GER.DFB_POKAL,21936,367039,1,0,0,2,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 03:12:18
12612,2024,GER.DFB_POKAL,21936,367040,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 03:12:18
12612,2024,GER.DFB_POKAL,21936,367041,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 03:12:18
12612,2024,GER.DFB_POKAL,21936,367043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:18
12612,2024,GER.DFB_POKAL,21936,367044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:18
12612,2024,GER.DFB_POKAL,9865,367045,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:13:47
12612,2024,GER.DFB_POKAL,21936,367047,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2024-07-13 03:12:18
12612,2024,GER.DFB_POKAL,21936,367049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:18
12612,2024,GER.DFB_POKAL,21939,367050,1,0,0,0,0,0,0,0,0,0,0,0,16,3,7,2024-07-13 03:12:11
12612,2024,GER.DFB_POKAL,21936,367051,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 03:12:18
12612,2024,GER.DFB_POKAL,21936,367052,1,0,0,1,0,0,0,0,0,0,1,0,0,0,4,2024-07-13 03:12:18
12612,2024,GER.DFB_POKAL,21936,367055,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4,2024-07-13 03:12:18
12612,2024,GER.DFB_POKAL,21936,367056,1,0,0,0,0,0,0,0,0,0,0,0,20,6,4,2024-07-13 03:12:18
12612,2024,GER.DFB_POKAL,21936,367057,1,0,1,0,0,0,0,0,0,0,0,0,0,4,4,2024-07-13 03:12:18
12612,2024,GER.DFB_POKAL,21936,367058,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-07-13 03:12:18
12612,2024,GER.DFB_POKAL,21936,367059,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2024-07-13 03:12:18
12612,2024,GER.DFB_POKAL,21936,367062,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:18
12612,2024,GER.DFB_POKAL,9865,367064,1,0,3,0,0,0,0,0,1,0,0,0,0,0,1,2024-09-01 05:13:47
12612,2024,GER.DFB_POKAL,6608,367106,1,1,0,3,0,0,0,0,0,0,2,0,0,0,1,2024-07-13 03:12:34
12612,2024,GER.DFB_POKAL,6608,367107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:34
12612,2024,GER.DFB_POKAL,6608,367118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:34
12612,2024,GER.DFB_POKAL,6608,367119,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:34
12612,2024,GER.DFB_POKAL,6608,367121,1,0,1,3,0,0,0,0,0,0,0,0,0,2,1,2024-07-13 03:12:34
12612,2024,GER.DFB_POKAL,6608,367122,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:34
12612,2024,GER.DFB_POKAL,123,367127,1,0,1,1,0,0,0,0,0,1,1,0,0,1,3,2024-09-01 05:14:02
12612,2024,GER.DFB_POKAL,21935,367128,1,1,0,0,0,0,0,0,0,1,2,0,0,0,2,2024-07-13 03:12:19
12612,2024,GER.DFB_POKAL,21935,367129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:19
12612,2024,GER.DFB_POKAL,21935,367169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:19
12612,2024,GER.DFB_POKAL,6608,367171,1,0,1,4,1,0,0,0,0,0,1,0,0,0,1,2024-07-13 03:12:34
12612,2024,GER.DFB_POKAL,21935,367174,1,0,1,1,0,0,0,0,0,0,0,0,0,2,2,2024-07-13 03:12:19
12612,2024,GER.DFB_POKAL,6608,367175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:34
12612,2024,GER.DFB_POKAL,21935,367177,1,0,0,1,0,0,0,0,0,2,4,0,0,0,0,2024-07-13 03:12:19
12612,2024,GER.DFB_POKAL,21935,367178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:19
12612,2024,GER.DFB_POKAL,6608,367180,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:12:34
12612,2024,GER.DFB_POKAL,21935,367186,1,0,0,1,0,0,0,0,0,0,1,0,0,1,2,2024-07-13 03:12:19
12612,2024,GER.DFB_POKAL,21935,367189,1,1,0,1,0,0,0,0,0,0,2,0,0,1,2,2024-07-13 03:12:19
12612,2024,GER.DFB_POKAL,7026,367200,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:26
12612,2024,GER.DFB_POKAL,7026,367201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:26
12612,2024,GER.DFB_POKAL,7026,367202,3,0,1,0,0,0,0,0,2,0,1,0,0,0,5,2024-07-13 03:12:26
12612,2024,GER.DFB_POKAL,7026,367203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:26
12612,2024,GER.DFB_POKAL,7026,367204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:26
12612,2024,GER.DFB_POKAL,7026,367205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:26
12612,2024,GER.DFB_POKAL,21939,367209,1,0,1,2,0,0,0,0,0,0,0,0,0,1,7,2024-07-13 03:12:11
12612,2024,GER.DFB_POKAL,21939,367232,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 03:12:11
12612,2024,GER.DFB_POKAL,21939,367233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:11
12612,2024,GER.DFB_POKAL,21939,367235,1,0,0,2,0,0,0,0,1,0,0,0,0,0,5,2024-07-13 03:12:11
12612,2024,GER.DFB_POKAL,21939,367237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:11
12612,2024,GER.DFB_POKAL,21939,367238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-13 03:12:11
12612,2024,GER.DFB_POKAL,21939,367239,1,0,0,0,0,0,0,0,0,1,1,0,0,0,5,2024-07-13 03:12:11
12612,2024,GER.DFB_POKAL,21939,367240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:11
12612,2024,GER.DFB_POKAL,21939,367241,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,2024-07-13 03:12:11
12612,2024,GER.DFB_POKAL,21939,367242,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:12:11
12612,2024,GER.DFB_POKAL,21939,367243,1,0,1,0,0,0,0,0,1,0,1,0,0,0,7,2024-07-13 03:12:11
12612,2024,GER.DFB_POKAL,21939,367244,1,0,2,1,1,0,0,0,0,0,0,0,0,0,7,2024-07-13 03:12:11
12612,2024,GER.DFB_POKAL,21939,367245,1,0,0,3,0,0,0,0,0,1,1,0,0,0,4,2024-07-13 03:12:11
12612,2024,GER.DFB_POKAL,21938,367260,1,0,4,1,1,0,0,0,1,0,0,0,0,0,6,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,21938,367261,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,21938,367262,1,0,0,0,0,0,0,0,1,0,0,0,11,7,6,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,21938,367264,1,0,2,0,0,0,0,0,0,0,0,0,0,1,5,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,21938,367265,1,0,3,3,0,0,0,0,0,0,0,0,0,0,6,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,21938,367266,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,21938,367267,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,21938,367270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,21938,367271,1,0,1,0,1,0,0,0,0,0,1,0,0,0,5,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,21938,367273,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,21938,367277,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,21938,367280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,21938,367282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,21512,367284,1,0,3,0,0,0,0,0,0,0,0,0,0,1,1,2024-07-13 03:12:31
12612,2024,GER.DFB_POKAL,21512,367286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:31
12612,2024,GER.DFB_POKAL,21512,367287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:31
12612,2024,GER.DFB_POKAL,21512,367289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:31
12612,2024,GER.DFB_POKAL,21512,367290,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:12:31
12612,2024,GER.DFB_POKAL,21512,367291,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2024-07-13 03:12:31
12612,2024,GER.DFB_POKAL,21510,367337,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-09-01 05:13:58
12612,2024,GER.DFB_POKAL,7319,367345,1,0,0,0,0,0,0,0,0,0,1,0,0,2,9,2024-07-13 03:12:22
12612,2024,GER.DFB_POKAL,7319,367349,1,0,1,4,0,0,0,0,0,0,0,0,0,1,9,2024-07-13 03:12:22
12612,2024,GER.DFB_POKAL,7319,367351,1,1,2,2,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 03:12:22
12612,2024,GER.DFB_POKAL,21508,367352,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-09-01 05:14:07
12612,2024,GER.DFB_POKAL,21508,367353,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2024-09-01 05:14:07
12612,2024,GER.DFB_POKAL,21508,367354,1,0,2,0,0,0,0,0,0,0,3,0,0,0,1,2024-09-01 05:14:07
12612,2024,GER.DFB_POKAL,3784,367389,1,0,2,1,1,0,0,0,0,0,1,0,0,0,1,2024-09-01 05:14:04
12612,2024,GER.DFB_POKAL,19239,367390,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,19239,367391,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,19239,367392,1,0,0,0,0,0,0,0,0,1,1,0,0,1,5,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,21937,367395,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:12:29
12612,2024,GER.DFB_POKAL,21937,367396,1,0,1,0,0,0,0,0,0,0,0,0,0,1,8,2024-07-13 03:12:29
12612,2024,GER.DFB_POKAL,21937,367397,1,0,2,2,0,0,0,0,0,0,0,0,0,0,8,2024-07-13 03:12:29
12612,2024,GER.DFB_POKAL,21937,367398,1,0,4,0,1,0,0,0,0,0,0,0,0,0,7,2024-07-13 03:12:29
12612,2024,GER.DFB_POKAL,21937,367399,1,0,1,2,0,0,0,0,0,0,0,0,0,0,6,2024-07-13 03:12:29
12612,2024,GER.DFB_POKAL,21937,367400,1,0,2,0,0,0,0,0,0,0,0,0,0,2,8,2024-07-13 03:12:29
12612,2024,GER.DFB_POKAL,21937,367402,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:12:29
12612,2024,GER.DFB_POKAL,21937,367403,1,0,0,4,0,0,0,0,0,0,0,0,0,1,8,2024-07-13 03:12:29
12612,2024,GER.DFB_POKAL,21937,367404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:29
12612,2024,GER.DFB_POKAL,21937,367405,1,0,2,0,0,0,0,0,0,0,0,0,0,0,8,2024-07-13 03:12:29
12612,2024,GER.DFB_POKAL,21510,367406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:13:58
12612,2024,GER.DFB_POKAL,21937,367406,1,0,3,0,0,0,0,0,0,0,0,0,0,0,6,2024-07-13 03:12:29
12612,2024,GER.DFB_POKAL,21937,367407,1,0,2,0,0,0,0,0,0,0,0,0,0,0,8,2024-07-13 03:12:29
12612,2024,GER.DFB_POKAL,21510,367408,1,0,2,1,0,0,0,0,0,1,2,1,0,0,3,2024-09-01 05:13:58
12612,2024,GER.DFB_POKAL,19239,367409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,19239,367410,1,0,0,0,0,0,0,0,0,0,1,0,0,1,5,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,19239,367412,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,19239,367413,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,19239,367414,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,19239,367415,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,19239,367416,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,19239,367417,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,19239,367418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,19239,367419,1,0,2,4,0,0,0,0,0,1,1,0,0,2,5,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,21936,367534,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:18
12612,2024,GER.DFB_POKAL,7319,367541,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2024-07-13 03:12:22
12612,2024,GER.DFB_POKAL,7319,367542,1,1,0,0,0,0,0,0,0,1,2,1,0,0,3,2024-07-13 03:12:22
12612,2024,GER.DFB_POKAL,7319,367543,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2024-07-13 03:12:22
12612,2024,GER.DFB_POKAL,7319,367544,1,0,0,0,0,0,0,0,0,0,0,0,21,6,6,2024-07-13 03:12:22
12612,2024,GER.DFB_POKAL,7319,367545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:22
12612,2024,GER.DFB_POKAL,126,367557,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2024-09-01 05:14:11
12612,2024,GER.DFB_POKAL,126,367558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:14:11
12612,2024,GER.DFB_POKAL,133,367604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:14:12
12612,2024,GER.DFB_POKAL,21937,367623,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2024-07-13 03:12:29
12612,2024,GER.DFB_POKAL,21937,367626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:29
12612,2024,GER.DFB_POKAL,21937,367627,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:29
12612,2024,GER.DFB_POKAL,21937,367628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:29
12612,2024,GER.DFB_POKAL,21938,367632,1,0,0,2,0,0,0,0,0,0,2,0,0,0,4,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,7319,367697,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,2024-07-13 03:12:22
12612,2024,GER.DFB_POKAL,7319,367699,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2024-07-13 03:12:22
12612,2024,GER.DFB_POKAL,7319,367700,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2024-07-13 03:12:22
12612,2024,GER.DFB_POKAL,7319,367701,1,0,0,0,0,0,0,0,0,0,1,0,0,2,6,2024-07-13 03:12:22
12612,2024,GER.DFB_POKAL,7319,367702,1,0,3,0,1,0,0,0,0,0,1,0,0,1,9,2024-07-13 03:12:22
12612,2024,GER.DFB_POKAL,7319,367707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:22
12612,2024,GER.DFB_POKAL,7319,367708,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2024-07-13 03:12:22
12612,2024,GER.DFB_POKAL,3307,367926,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:13:55
12612,2024,GER.DFB_POKAL,19239,367927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,21938,367928,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,21938,367929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:32
12612,2024,GER.DFB_POKAL,9543,367939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:33
12612,2024,GER.DFB_POKAL,3070,368318,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:14:07
12612,2024,GER.DFB_POKAL,2506,371399,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:14:14
12612,2024,GER.DFB_POKAL,3307,371806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:13:55
12612,2024,GER.DFB_POKAL,269,372026,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2024-09-01 05:13:54
12612,2024,GER.DFB_POKAL,133,372033,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2024-09-01 05:14:12
12612,2024,GER.DFB_POKAL,7911,372035,1,1,2,1,1,0,0,0,0,2,2,0,0,1,1,2024-09-01 05:13:51
12612,2024,GER.DFB_POKAL,10388,372788,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2024-09-01 05:13:59
12612,2024,GER.DFB_POKAL,10385,374013,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,2024-09-01 05:14:07
12612,2024,GER.DFB_POKAL,2506,374516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:14:14
12612,2024,GER.DFB_POKAL,3769,374884,1,0,1,0,0,0,0,0,0,1,2,0,0,0,1,2024-09-01 05:13:50
12612,2024,GER.DFB_POKAL,22272,375077,1,0,1,2,0,0,0,0,0,0,1,0,0,0,4,2024-09-01 05:14:12
12612,2024,GER.DFB_POKAL,11017,376277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:13:56
12612,2024,GER.DFB_POKAL,7013,377593,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2024-09-01 05:14:11
12612,2024,GER.DFB_POKAL,18741,377594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:13:53
12612,2024,GER.DFB_POKAL,7013,377704,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-09-01 05:14:11
12612,2024,GER.DFB_POKAL,18741,378106,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:13:53
12612,2024,GER.DFB_POKAL,3769,378328,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2024-09-01 05:13:50
12612,2024,GER.DFB_POKAL,2506,378424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:14:14
12612,2024,GER.DFB_POKAL,3770,378980,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2024-09-01 05:14:12
12612,2024,GER.DFB_POKAL,2428,379046,1,0,4,0,0,0,0,0,1,0,2,0,0,0,2,2024-09-01 05:14:15
12612,2024,GER.DFB_POKAL,131,379180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:13:48
12612,2024,GER.DFB_POKAL,3070,379232,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:14:07
12612,2024,GER.DFB_POKAL,11420,379802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:14:10
12612,2024,GER.DFB_POKAL,3849,380349,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,2024-09-01 05:14:06
12612,2024,GER.DFB_POKAL,7911,380916,1,0,3,1,0,0,0,0,0,0,1,0,0,1,2,2024-09-01 05:13:51
12612,2024,GER.DFB_POKAL,9705,380932,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:14:10
12612,2024,GER.DFB_POKAL,17490,383247,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-09-01 05:13:53
12612,2024,GER.DFB_POKAL,131,384126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:13:48
12612,2024,GER.DFB_POKAL,2506,384317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:14:14
12612,2024,GER.DFB_POKAL,138,384501,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:14:04
12612,2024,GER.DFB_POKAL,2997,385209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:14:13
12612,2024,GER.DFB_POKAL,3849,385210,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:14:06
12612,2024,GER.DFB_POKAL,3849,385214,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:14:06
12612,2024,GER.DFB_POKAL,7013,386400,1,0,3,2,0,0,0,0,0,0,1,0,0,0,3,2024-09-01 05:14:11
12612,2024,GER.DFB_POKAL,9864,386403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:14:03
12612,2024,GER.DFB_POKAL,17491,386405,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2024-09-01 05:13:51
12612,2024,GER.DFB_POKAL,17491,386409,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:13:51
12612,2024,GER.DFB_POKAL,6367,386423,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2024-09-01 05:14:08
12612,2024,GER.DFB_POKAL,17491,386426,1,0,2,2,0,0,0,0,0,0,1,0,0,0,1,2024-09-01 05:13:51
12612,2024,GER.DFB_POKAL,7017,386432,1,0,1,0,1,0,0,0,1,1,3,0,0,0,0,2024-09-01 05:13:59
12612,2024,GER.DFB_POKAL,269,386434,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2024-09-01 05:13:54
12612,2024,GER.DFB_POKAL,6367,386435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:14:08
12612,2024,GER.DFB_POKAL,17491,386442,1,0,2,0,0,0,0,0,0,0,1,0,0,1,1,2024-09-01 05:13:51
12612,2024,GER.DFB_POKAL,17491,386443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:13:51
12612,2024,GER.DFB_POKAL,17490,386447,1,1,2,1,0,0,0,0,0,0,0,0,0,0,2,2024-09-01 05:13:53
12612,2024,GER.DFB_POKAL,10388,386454,1,1,0,1,0,0,0,0,0,1,3,1,0,0,0,2024-09-01 05:13:59
12612,2024,GER.DFB_POKAL,130,386455,1,0,2,1,0,0,0,0,0,2,2,2,0,0,0,2024-09-01 05:14:09
12612,2024,GER.DFB_POKAL,7017,386460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:13:59
12612,2024,GER.DFB_POKAL,10388,386461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:13:59
12612,2024,GER.DFB_POKAL,133,386462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:14:12
12612,2024,GER.DFB_POKAL,133,386463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:14:12
12612,2024,GER.DFB_POKAL,10388,386464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:13:59
12612,2024,GER.DFB_POKAL,133,386465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:14:12
12612,2024,GER.DFB_POKAL,6367,386466,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2024-09-01 05:14:08
12612,2024,GER.DFB_POKAL,10388,386469,1,0,0,1,0,0,0,2,0,1,3,0,0,0,0,2024-09-01 05:13:59
12612,2024,GER.DFB_POKAL,2428,386470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:14:15
12612,2024,GER.DFB_POKAL,130,386471,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2024-09-01 05:14:09
12612,2024,GER.DFB_POKAL,3070,386862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:14:07
12612,2024,GER.DFB_POKAL,3849,387450,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2024-09-01 05:14:06
